,0,1,2,3,4,5,6,7,8,9,10,11,12
13042,13042.0,5.0,6.0,-17.23822784423828,-6.948083877563477,-2.5147511959075928,3.7721810340881348,6.413936614990234,7.991113662719727,8.222947120666504,4.161067485809326,3.3114922046661377,-6.518756866455078
13043,13043.0,9.0,9.0,-26.0488224029541,-16.98708724975586,-14.334508895874023,-4.037376880645752,0.24273842573165894,5.594961166381836,8.90837574005127,12.724067687988281,17.041160583496094,18.059085845947266
13044,13044.0,2.0,2.0,1.6831265687942505,10.288714408874512,12.325143814086914,12.182788848876953,10.306293487548828,7.061639785766602,2.6768553256988525,-13.609639167785645,-8.418743133544922,-34.2084846496582
13045,13045.0,0.0,0.0,23.433347702026367,20.899303436279297,17.400468826293945,11.590847969055176,7.591273307800293,1.2177114486694336,-1.7967705726623535,-19.1096248626709,-17.08856201171875,-43.9091911315918
13046,13046.0,3.0,3.0,0.31436097621917725,7.199606895446777,9.768437385559082,10.575481414794922,9.896702766418457,7.566917419433594,3.530918836593628,-9.972567558288574,-9.342752456665039,-29.159818649291992
13047,13047.0,5.0,6.0,-20.375038146972656,-9.006805419921875,-4.101979732513428,1.9936500787734985,5.183520793914795,7.478808879852295,7.797370433807373,5.811887741088867,6.826082706451416,-0.5981702208518982
13048,13048.0,4.0,2.0,9.0451021194458,13.409110069274902,13.49498462677002,12.220091819763184,9.963226318359375,5.718433856964111,1.036999225616455,-15.174266815185547,-12.806836128234863,-36.69175338745117
13049,13049.0,9.0,9.0,-25.2650146484375,-16.70112419128418,-14.437766075134277,-3.5490784645080566,0.3220788836479187,5.357572078704834,8.162979125976562,11.938802719116211,17.421886444091797,17.826740264892578
13050,13050.0,2.0,2.0,-5.494729042053223,7.755860328674316,12.902905464172363,12.360548973083496,11.182087898254395,7.3841118812561035,1.6986913681030273,-12.735024452209473,-4.205901622772217,-30.188955307006836
13051,13051.0,6.0,7.0,-22.617141723632812,-13.103116035461426,-9.775280952453613,-0.8568364977836609,2.9957776069641113,6.715041637420654,9.137369155883789,10.575170516967773,10.207674026489258,7.644283771514893
13052,13052.0,8.0,7.0,-21.85350227355957,-12.514809608459473,-9.322484016418457,-0.241338849067688,3.279874324798584,6.715444087982178,8.907848358154297,10.238957405090332,9.199629783630371,6.444149971008301
13053,13053.0,8.0,8.0,-24.692493438720703,-15.364875793457031,-12.35362434387207,-2.7336044311523438,1.4490065574645996,6.142523765563965,9.199684143066406,12.11464786529541,13.800057411193848,13.510563850402832
13054,13054.0,7.0,8.0,-23.668136596679688,-14.333160400390625,-11.227500915527344,-1.8504092693328857,2.1780195236206055,6.402255058288574,9.165373802185059,11.416974067687988,12.14676570892334,10.76076889038086
13055,13055.0,1.0,2.0,3.83478045463562,11.938217163085938,13.121240615844727,12.621441841125488,10.26791000366211,6.491906642913818,2.0319902896881104,-14.82415771484375,-9.20240306854248,-36.04244613647461
13056,13056.0,4.0,4.0,-10.530449867248535,0.7910224199295044,6.349904537200928,8.55068302154541,9.553600311279297,8.86678695678711,6.006356239318848,-6.101219654083252,-1.1187034845352173,-21.84990119934082
13057,13057.0,5.0,4.0,-12.39406967163086,-1.3848845958709717,3.9536361694335938,7.310446262359619,8.778776168823242,8.757966995239258,6.761691570281982,-3.201838731765747,-0.20518352091312408,-17.83782196044922
13058,13058.0,6.0,7.0,-21.000150680541992,-11.634276390075684,-8.347561836242676,0.491830438375473,3.788689374923706,6.883206367492676,8.812661170959473,9.617332458496094,7.799713611602783,4.389350891113281
13059,13059.0,5.0,6.0,-18.90257453918457,-9.247152328491211,-5.516719818115234,2.282217502593994,5.1443352699279785,7.419280052185059,8.590376853942871,7.3519134521484375,4.784505844116211,-1.2097433805465698
13060,13060.0,2.0,2.0,3.916016101837158,14.095410346984863,14.81844711303711,14.032033920288086,10.543176651000977,5.214675426483154,0.36584991216659546,-16.299856185913086,-8.937457084655762,-37.478641510009766
13061,13061.0,4.0,6.0,-16.35002899169922,-7.679973602294922,-3.9974937438964844,3.5823163986206055,5.8518805503845215,7.504652976989746,8.049107551574707,6.265161037445068,1.5279262065887451,-4.156030654907227
13062,13062.0,2.0,3.0,-5.749238967895508,6.039707183837891,11.148991584777832,11.31809139251709,10.871625900268555,8.275298118591309,3.7661046981811523,-11.811800003051758,-3.5516202449798584,-29.85441780090332
13063,13063.0,3.0,3.0,-4.948382377624512,5.230865478515625,9.451385498046875,10.612260818481445,10.114530563354492,8.32752799987793,4.6365647315979,-9.681204795837402,-5.140042781829834,-28.20530128479004
13064,13064.0,5.0,4.0,-9.15953540802002,-0.596838653087616,3.6516101360321045,7.643204689025879,8.604574203491211,8.332459449768066,6.375565052032471,-2.2237296104431152,-4.208809852600098,-17.9632568359375
13065,13065.0,4.0,4.0,-5.04984188079834,0.8158523440361023,3.993259906768799,7.709798336029053,8.648030281066895,7.860466003417969,5.434465408325195,-2.4533300399780273,-7.793350696563721,-18.732675552368164
13066,13066.0,9.0,9.0,-25.40445899963379,-17.14494514465332,-15.056051254272461,-3.8190581798553467,-0.08345616608858109,5.093491554260254,7.8115715980529785,11.964510917663574,18.352298736572266,19.36799430847168
13067,13067.0,8.0,9.0,-25.6014404296875,-15.472535133361816,-12.249497413635254,-2.8063137531280518,1.1291320323944092,5.941160202026367,8.958416938781738,12.898938179016113,13.512157440185547,14.881783485412598
13068,13068.0,6.0,7.0,-21.62627601623535,-11.894804954528809,-8.304829597473145,0.07585082948207855,3.7621538639068604,7.014358043670654,9.050853729248047,9.531023025512695,8.579207420349121,4.681353569030762
13069,13069.0,0.0,0.0,19.694110870361328,17.497220993041992,16.892141342163086,11.911064147949219,8.993946075439453,3.2652437686920166,-0.9871135950088501,-17.98119354248047,-17.72551727294922,-41.544795989990234
13070,13070.0,4.0,4.0,-12.176456451416016,0.46261918544769287,7.011050224304199,8.303398132324219,9.678175926208496,8.734445571899414,4.939184188842773,-6.680581569671631,0.7678349018096924,-20.263784408569336
13071,13071.0,3.0,3.0,-4.086660385131836,7.219603538513184,11.657906532287598,11.771854400634766,10.83948040008545,8.028935432434082,3.580113410949707,-12.545418739318848,-4.614771366119385,-31.469846725463867
13072,13072.0,7.0,7.0,-13.881402969360352,-9.958909034729004,-7.2604217529296875,2.080714225769043,4.61957311630249,6.279278755187988,6.405627250671387,9.310800552368164,-0.23762013018131256,3.268611431121826
13073,13073.0,7.0,6.0,-20.85858917236328,-10.373647689819336,-6.0782389640808105,1.0566723346710205,4.62527322769165,7.362916946411133,8.62328052520752,7.560788631439209,7.506748676300049,1.4856001138687134
13074,13074.0,3.0,3.0,1.4476484060287476,7.600876808166504,9.827195167541504,10.531067848205566,9.844834327697754,7.389158725738525,3.275390148162842,-10.016626358032227,-10.233811378479004,-29.29911994934082
13075,13075.0,9.0,9.0,-25.30518913269043,-16.4825496673584,-13.964205741882324,-3.517849922180176,0.6025977730751038,5.641244411468506,8.662066459655762,12.124364852905273,16.597593307495117,16.734886169433594
13076,13076.0,4.0,4.0,-2.747758626937866,1.6798369884490967,3.6022145748138428,7.500463962554932,8.265135765075684,7.314315319061279,4.877060890197754,-1.8954249620437622,-9.712599754333496,-18.508167266845703
13077,13077.0,4.0,4.0,-9.52053165435791,1.5249888896942139,6.791203498840332,8.962828636169434,9.621774673461914,8.794784545898438,5.871524810791016,-6.51791524887085,-2.094456434249878,-22.9542293548584
13078,13078.0,7.0,9.0,-25.143857955932617,-14.662681579589844,-11.211880683898926,-2.1583497524261475,1.6240755319595337,6.109928607940674,8.839396476745605,12.503718376159668,12.206276893615723,13.087019920349121
13079,13079.0,4.0,4.0,-10.714165687561035,2.159459352493286,8.673202514648438,9.343289375305176,10.211520195007324,8.634393692016602,4.219738483428955,-8.445006370544434,-0.3148660659790039,-23.0108585357666
13080,13080.0,7.0,7.0,-23.200458526611328,-12.418069839477539,-8.429340362548828,-0.47005051374435425,3.1421101093292236,6.703536510467529,8.589566230773926,10.201106071472168,9.617795944213867,7.369655609130859
13081,13081.0,7.0,7.0,-22.59288215637207,-12.560385704040527,-8.827483177185059,-0.5638277530670166,3.309333324432373,6.872546672821045,9.05847454071045,10.05578899383545,9.653094291687012,6.573085784912109
13082,13082.0,1.0,2.0,4.197797775268555,10.673391342163086,12.079506874084473,11.760357856750488,10.106555938720703,6.769887924194336,2.2551040649414062,-13.189711570739746,-10.616877555847168,-33.73993682861328
13083,13083.0,8.0,8.0,-23.445579528808594,-13.774147033691406,-10.385934829711914,-1.4800987243652344,2.5476419925689697,6.588306427001953,9.226591110229492,11.124939918518066,11.18962574005127,9.412354469299316
13084,13084.0,9.0,9.0,-25.55274200439453,-16.665307998657227,-14.086941719055176,-3.7234416007995605,0.4970817267894745,5.656230926513672,8.803993225097656,12.319670677185059,16.761276245117188,17.107553482055664
13085,13085.0,1.0,1.0,9.330622673034668,15.608280181884766,14.454702377319336,13.226235389709473,9.820027351379395,4.81785249710083,0.5740046501159668,-17.1276912689209,-10.879660606384277,-39.66067886352539
13086,13086.0,6.0,6.0,-17.42640495300293,-6.814708709716797,-2.0530924797058105,3.7326724529266357,6.569169998168945,8.100188255310059,8.1082181930542,3.451359987258911,3.91395902633667,-6.882988929748535
13087,13087.0,2.0,2.0,12.110629081726074,13.88628101348877,13.96152114868164,11.872654914855957,9.58231258392334,5.251594066619873,0.5890006422996521,-14.881780624389648,-15.490172386169434,-36.76336669921875
13088,13088.0,5.0,5.0,-16.778549194335938,-5.960728645324707,-0.9394222497940063,4.281957626342773,6.999552249908447,8.265037536621094,7.856272220611572,2.1791255474090576,3.489306926727295,-8.701332092285156
13089,13089.0,9.0,9.0,-20.21729278564453,-16.154308319091797,-13.530797958374023,-2.254537582397461,1.2040303945541382,5.081385135650635,6.312594890594482,11.878867149353027,10.967082023620605,17.61285972595215
13090,13090.0,6.0,6.0,-16.782590866088867,-6.394465446472168,-1.8316458463668823,4.139987945556641,6.6865315437316895,8.098700523376465,8.099218368530273,3.409949541091919,2.9353206157684326,-7.720869064331055
13091,13091.0,1.0,1.0,12.82228946685791,15.202367782592773,14.395949363708496,12.338550567626953,9.710416793823242,4.8318986892700195,0.2492503523826599,-16.508766174316406,-14.128427505493164,-38.73242950439453
13092,13092.0,0.0,2.0,14.936437606811523,15.211935997009277,15.214841842651367,12.005288124084473,9.350704193115234,4.586122512817383,-0.004865050315856934,-15.95620059967041,-16.72104835510254,-38.58969497680664
13093,13093.0,5.0,6.0,-16.9786434173584,-7.326137542724609,-3.3428432941436768,3.6906309127807617,6.083514213562012,7.745421886444092,8.238466262817383,5.345830917358398,2.5156033039093018,-5.356234073638916
13094,13094.0,5.0,6.0,-14.694744110107422,-6.387810707092285,-2.565653085708618,4.4320502281188965,6.4685492515563965,7.690455436706543,7.736759662628174,4.911687850952148,-0.2558021545410156,-6.782732963562012
13095,13095.0,7.0,7.0,-22.173480987548828,-12.326255798339844,-8.671114921569824,-0.3347727358341217,3.5008034706115723,6.946403503417969,9.1025390625,9.839052200317383,9.268128395080566,5.773255348205566
13096,13096.0,4.0,4.0,-0.9066044092178345,4.74979305267334,7.29213809967041,9.254578590393066,9.351903915405273,7.6325860023498535,4.172945022583008,-6.648509502410889,-9.773222923278809,-24.72955894470215
13097,13097.0,6.0,6.0,-17.076547622680664,-7.661914825439453,-3.815843105316162,3.5019941329956055,5.891582489013672,7.633488178253174,8.246785163879395,5.895736217498779,2.5151619911193848,-4.513337135314941
13098,13098.0,6.0,6.0,-18.60274887084961,-8.432942390441895,-4.217894554138184,2.694415330886841,5.696004867553711,7.733630180358887,8.513846397399902,5.867334842681885,4.758564472198486,-3.297131061553955
13099,13099.0,2.0,2.0,8.007745742797852,11.450499534606934,12.055757522583008,11.326482772827148,9.63731861114502,6.118942737579346,1.6116464138031006,-12.474515914916992,-14.210018157958984,-33.35126876831055
13100,13100.0,6.0,6.0,-21.391340255737305,-11.105969429016113,-7.029288291931152,0.5305293202400208,4.2100138664245605,7.211502552032471,8.815683364868164,8.461353302001953,8.120767593383789,3.098176956176758
13101,13101.0,2.0,2.0,-0.22302460670471191,10.004378318786621,12.809866905212402,12.611442565917969,10.68648910522461,7.208749294281006,2.72946834564209,-14.200879096984863,-6.770386695861816,-34.5783805847168
13102,13102.0,6.0,5.0,-15.988158226013184,-6.025673866271973,-1.7268942594528198,4.522721290588379,6.728384971618652,8.02501106262207,8.014812469482422,3.5694475173950195,1.7113008499145508,-8.243133544921875
13103,13103.0,8.0,6.0,-20.244855880737305,-9.473838806152344,-4.884949684143066,1.6885300874710083,5.106215476989746,7.531525611877441,8.328206062316895,6.3841986656188965,6.869758129119873,-0.394741952419281
13104,13104.0,6.0,6.0,-21.329233169555664,-10.858735084533691,-6.650613784790039,0.6915782690048218,4.3180766105651855,7.239022731781006,8.67747974395752,8.146806716918945,7.991810321807861,2.7158493995666504
13105,13105.0,8.0,7.0,-21.948802947998047,-12.096837997436523,-8.417158126831055,-0.1469120979309082,3.6467933654785156,6.998415946960449,9.07917308807373,9.627934455871582,8.967646598815918,5.197519302368164
13106,13106.0,2.0,2.0,-1.9973561763763428,9.355387687683105,13.039837837219238,12.71577262878418,11.026598930358887,7.307089805603027,2.49344801902771,-14.117361068725586,-5.746739387512207,-33.73109817504883
13107,13107.0,3.0,2.0,-6.169157981872559,6.5465803146362305,11.954463005065918,11.716431617736816,11.075754165649414,7.929548263549805,2.7433905601501465,-12.154341697692871,-3.482351779937744,-29.575395584106445
13108,13108.0,4.0,3.0,-7.058926582336426,4.953767776489258,10.492369651794434,10.807265281677246,10.773173332214355,8.474026679992676,4.033811569213867,-10.9765625,-2.7132341861724854,-28.277807235717773
13109,13109.0,6.0,6.0,-16.587623596191406,-8.754402160644531,-5.316506862640381,2.9233460426330566,5.335606098175049,7.190944194793701,7.9338555335998535,7.598872184753418,1.7966718673706055,-1.4977892637252808
13110,13110.0,6.0,6.0,-15.257922172546387,-6.544857025146484,-2.6858019828796387,4.319629192352295,6.393380165100098,7.714824676513672,7.86724328994751,4.956362247467041,0.3996673822402954,-6.599514961242676
13111,13111.0,0.0,0.0,21.75778579711914,19.09222412109375,15.905245780944824,11.730072975158691,8.46886920928955,2.405662775039673,-1.177400827407837,-18.75922203063965,-16.61588478088379,-42.6346549987793
13112,13112.0,4.0,6.0,-18.211641311645508,-7.480854034423828,-2.6501526832580566,3.1827239990234375,6.257986068725586,7.995796203613281,8.132987976074219,3.9911606311798096,4.87379789352417,-5.326388359069824
13113,13113.0,2.0,2.0,0.005724430084228516,10.115283012390137,12.814925193786621,12.612667083740234,10.653377532958984,7.173768997192383,2.7078335285186768,-14.226156234741211,-6.9114789962768555,-34.6718635559082
13114,13114.0,7.0,8.0,-23.91710090637207,-14.560270309448242,-11.451306343078613,-2.0576882362365723,2.025728464126587,6.359780311584473,9.200284004211426,11.585418701171875,12.487641334533691,11.340412139892578
13115,13115.0,0.0,0.0,17.573471069335938,17.222028732299805,15.149272918701172,12.184858322143555,9.20911693572998,3.6417899131774902,-0.5573866367340088,-17.86474609375,-15.45396900177002,-40.92915725708008
13116,13116.0,8.0,8.0,-22.983903884887695,-14.356488227844238,-11.769986152648926,-1.4990359544754028,1.915737271308899,5.950230598449707,8.290631294250488,11.219536781311035,12.358556747436523,11.794135093688965
13117,13117.0,0.0,0.0,20.57644271850586,18.09379005432129,16.067785263061523,11.83925724029541,8.869966506958008,2.9712066650390625,-1.03190279006958,-18.353452682495117,-17.02570152282715,-41.88766098022461
13118,13118.0,1.0,1.0,15.101056098937988,18.053115844726562,14.79712963104248,12.821813583374023,8.989850997924805,3.369971752166748,-0.4031556248664856,-18.17972183227539,-12.774972915649414,-41.555931091308594
13119,13119.0,1.0,1.0,11.782005310058594,13.939781188964844,13.905155181884766,11.961583137512207,9.705416679382324,5.303900718688965,0.5907469987869263,-15.14334774017334,-14.965362548828125,-36.923648834228516
